465.809021	94.066
469.184448	94.071
472.584381	94.076
476.008911	94.080
479.458252	94.087
482.932617	94.097
486.432159	94.108
489.957031	94.118
493.507477	94.128
497.083618	94.137
500.685699	94.146
504.313873	94.156
507.968323	94.166
511.649292	94.175
515.356934	94.184
519.091370	94.193
522.852966	94.204
526.641724	94.216
530.458008	94.227
534.301941	94.237
538.173706	94.247
542.073547	94.257
546.001648	94.270
549.958191	94.285
553.943420	94.302
557.957520	94.321
562.000671	94.342
566.073181	94.364
570.175171	94.387
574.306885	94.410
578.468567	94.433
582.660400	94.455
586.882568	94.477
591.135376	94.500
595.419006	94.523
599.733643	94.545
604.079590	94.564
608.456970	94.583
612.866089	94.603
617.307190	94.620
621.780457	94.638
626.286133	94.661
630.824463	94.688
635.395691	94.718
640.000000	94.750
644.637695	94.784
649.309021	94.816
654.014160	94.844
658.753418	94.868
663.527039	94.890
668.335205	94.912
673.178284	94.936
678.056396	94.964
682.969849	94.995
687.918945	95.026
692.903870	95.060
697.924927	95.093
702.982422	95.122
708.076477	95.146
713.207520	95.166
718.375732	95.186
723.581360	95.208
728.824707	95.233
734.106079	95.261
739.425720	95.289
744.783936	95.318
750.180908	95.349
755.617065	95.384
761.092529	95.424
766.607727	95.470
772.162903	95.517
777.758301	95.561
783.394287	95.601
789.071045	95.643
794.789001	95.690
800.548340	95.740
806.349487	95.789
812.192627	95.832
818.078125	95.863
824.006226	95.884
829.977295	95.896
835.991699	95.904
842.049622	95.915
848.151428	95.925
854.297485	95.928
860.488098	95.921
866.723572	95.911
873.004211	95.906
879.330322	95.909
885.702332	95.918
892.120483	95.927
898.585144	95.932
905.096680	95.931
911.655396	95.926
918.261597	95.925
924.915710	95.929
931.618042	95.936
938.368896	95.952
945.168762	95.981
952.017822	96.024
958.916504	96.070
965.865234	96.112
972.864319	96.158
979.914062	96.214
987.014954	96.274
994.167236	96.336
1001.371399	96.390
1008.627747	96.433
1015.936646	96.468
1023.298584	96.506
1030.713867	96.552
1038.182739	96.598
1045.705933	96.631
1053.283447	96.654
1060.916016	96.678
1068.603882	96.713
1076.347412	96.749
1084.147095	96.786
1092.003296	96.834
1099.916382	96.883
1107.886841	96.925
1115.915039	96.964
1124.001343	97.003
1132.146362	97.048
1140.350342	97.093
1148.613770	97.124
1156.937134	97.143
1165.320801	97.161
1173.765137	97.176
1182.270752	97.192
1190.838013	97.211
1199.467285	97.230
1208.159180	97.247
1216.913940	97.253
1225.732178	97.259
1234.614380	97.289
1243.560913	97.338
1252.572266	97.387
1261.648926	97.431
1270.791382	97.479
1280.000000	97.527
1289.275391	97.569
1298.618042	97.611
1308.028320	97.664
1317.506836	97.714
1327.054077	97.746
1336.670410	97.761
1346.356567	97.774
1356.112793	97.800
1365.939697	97.837
1375.837891	97.879
1385.807739	97.928
1395.849854	97.983
1405.964844	98.032
1416.152954	98.072
1426.415039	98.117
1436.751465	98.157
1447.162720	98.185
1457.649414	98.222
1468.212158	98.269
1478.851440	98.302
1489.567871	98.333
1500.361816	98.362
1511.234131	98.365
1522.185059	98.344
1533.215454	98.342
1544.325806	98.376
1555.516602	98.432
1566.788574	98.496
1578.142090	98.565
1589.578003	98.625
1601.096680	98.677
1612.698975	98.735
1624.385254	98.770
1636.156250	98.770
1648.012451	98.785
1659.954590	98.818
1671.983398	98.858
1684.099243	98.926
1696.302856	99.011
1708.594971	99.103
1720.976196	99.185
1733.447144	99.240
1746.008423	99.280
1758.660645	99.294
1771.404663	99.273
1784.240967	99.255
1797.170288	99.274
1810.193359	99.327
1823.310791	99.409
1836.523193	99.508
1849.831421	99.582
1863.236084	99.618
1876.737793	99.638
1890.337524	99.655
1904.035645	99.682
1917.833008	99.713
1931.730469	99.742
1945.728638	99.765
1959.828125	99.814
1974.029907	99.908
1988.334473	100.017
2002.742798	100.120
2017.255493	100.209
2031.873291	100.253
2046.597168	100.249
2061.427734	100.257
2076.365479	100.300
2091.411865	100.371
2106.566895	100.494
2121.832031	100.642
2137.207764	100.755
2152.694824	100.823
2168.294189	100.866
2184.006592	100.910
2199.832764	100.980
2215.773682	101.065
2231.830078	101.170
2248.002686	101.293
2264.292725	101.411
2280.700684	101.507
2297.227539	101.584
2313.874268	101.609
2330.641602	101.604
2347.530273	101.644
2364.541504	101.757
2381.676025	101.932
2398.934570	102.139
2416.318359	102.336
2433.827881	102.497
2451.464355	102.643
2469.228760	102.788
2487.121826	102.941
2505.144531	103.100
2523.297852	103.299
2541.582764	103.560
2560.000000	103.835
2578.550781	104.067
2597.236084	104.223
2616.056641	104.331
2635.013672	104.446
2654.108154	104.604
2673.340820	104.792
2692.713135	104.981
2712.225586	105.175
2731.879395	105.368
2751.675781	105.526
2771.615479	105.634
2791.699707	105.707
2811.929688	105.800
2832.305908	105.934
2852.830078	106.094
2873.502930	106.249
2894.325439	106.390
2915.298828	106.513
2936.424316	106.621
2957.702881	106.720
2979.135742	106.827
3000.723633	106.942
3022.468262	107.054
3044.370117	107.153
3066.430908	107.249
3088.651611	107.330
3111.033203	107.389
3133.577148	107.443
3156.284180	107.522
3179.156006	107.622
