1601.096680	99.095
1612.698975	99.136
1624.385254	99.150
1636.156250	99.136
1648.012451	99.143
1659.954590	99.180
1671.983398	99.235
1684.099243	99.298
1696.302856	99.356
1708.594971	99.414
1720.976196	99.467
1733.447144	99.516
1746.008423	99.566
1758.660645	99.605
1771.404663	99.627
1784.240967	99.661
1797.170288	99.728
1810.193359	99.817
1823.310791	99.895
1836.523193	99.950
1849.831421	99.985
1863.236084	100.010
1876.737793	100.022
1890.337524	100.027
1904.035645	100.041
1917.833008	100.072
1931.730469	100.136
1945.728638	100.212
1959.828125	100.296
1974.029907	100.392
1988.334473	100.480
2002.742798	100.550
2017.255493	100.619
2031.873291	100.668
2046.597168	100.675
2061.427734	100.682
2076.365479	100.729
2091.411865	100.830
2106.566895	100.967
2121.832031	101.082
2137.207764	101.142
2152.694824	101.157
2168.294189	101.163
2184.006592	101.200
2199.832764	101.280
2215.773682	101.389
2231.830078	101.501
2248.002686	101.595
2264.292725	101.656
2280.700684	101.696
2297.227539	101.745
2313.874268	101.796
2330.641602	101.864
2347.530273	101.991
2364.541504	102.159
2381.676025	102.325
2398.934570	102.476
2416.318359	102.618
2433.827881	102.747
2451.464355	102.896
2469.228760	103.069
2487.121826	103.249
2505.144531	103.435
2523.297852	103.643
2541.582764	103.848
2560.000000	104.024
2578.550781	104.167
2597.236084	104.281
2616.056641	104.411
2635.013672	104.585
2654.108154	104.777
2673.340820	104.963
2692.713135	105.129
2712.225586	105.288
2731.879395	105.433
2751.675781	105.555
2771.615479	105.660
2791.699707	105.766
2811.929688	105.892
2832.305908	106.051
2852.830078	106.217
2873.502930	106.356
2894.325439	106.478
2915.298828	106.601
2936.424316	106.728
2957.702881	106.861
2979.135742	107.001
3000.723633	107.132
3022.468262	107.237
3044.370117	107.314
3066.430908	107.388
3088.651611	107.453
3111.033203	107.505
3133.577148	107.545
3156.284180	107.600
3179.156006	107.662
3202.193359	107.697
3225.397949	107.704
3248.770508	107.729
3272.312500	107.785
3296.024902	107.846
3319.909180	107.894
3343.966797	107.919
3368.198486	107.907
3392.605713	107.881
3417.189941	107.870
3441.952393	107.878
3466.894287	107.892
3492.016846	107.898
3517.321289	107.875
3542.809326	107.822
3568.481934	107.764
3594.340576	107.718
3620.386719	107.664
3646.621582	107.573
3673.046387	107.439
3699.662842	107.279
3726.472168	107.110
3753.475586	106.949
3780.675049	106.807
3808.071289	106.663
3835.666016	106.487
3863.460938	106.285
3891.457275	106.100
3919.656250	105.950
3948.059814	105.798
3976.668945	105.610
4005.485596	105.383
4034.510986	105.139
4063.746582	104.874
4093.194336	104.585
4122.855469	104.303
4152.730957	104.052
4182.823730	103.829
4213.133789	103.623
4243.664062	103.434
4274.415527	103.270
4305.389648	103.128
4336.588379	103.016
4368.013184	102.951
4399.665527	102.948
4431.547363	103.013
4463.660156	103.147
4496.005371	103.326
4528.585449	103.524
4561.401367	103.719
4594.455078	103.896
4627.748535	104.059
4661.283203	104.207
4695.060547	104.333
4729.083008	104.436
4763.352051	104.527
4797.869141	104.600
4832.636719	104.628
4867.655762	104.616
4902.928711	104.604
4938.457520	104.616
4974.243652	104.633
5010.289062	104.654
5046.595703	104.689
5083.165527	104.734
5120.000000	104.779
5157.101562	104.820
5194.472168	104.859
5232.113281	104.888
5270.027344	104.898
5308.216309	104.895
5346.681641	104.894
5385.426270	104.879
5424.451172	104.830
5463.758789	104.740
5503.351562	104.614
5543.230957	104.454
5583.399414	104.265
5623.859375	104.068
5664.611816	103.887
5705.660156	103.720
5747.005859	103.561
5788.650879	103.412
5830.597656	103.271
5872.848633	103.123
5915.405762	102.949
5958.271484	102.740
6001.447266	102.488
6044.936523	102.182
6088.740234	101.833
6132.861816	101.462
6177.303223	101.065
6222.066406	100.641
6267.154297	100.212
6312.568359	99.801
6358.312012	99.417
6404.386719	99.074
6450.795898	98.772
6497.541016	98.498
6544.625000	98.242
6592.049805	98.003
6639.818359	97.786
6687.933594	97.600
6736.396973	97.444
6785.211426	97.297
6834.379883	97.147
6883.904785	96.987
6933.788574	96.820
6984.033691	96.655
7034.642578	96.504
7085.618652	96.373
7136.963867	96.267
7188.681152	96.183
7240.773438	96.110
7293.243164	96.043
7346.092773	95.990
7399.325684	95.957
7452.944336	95.947
7506.951172	95.960
7561.350098	95.993
7616.142578	96.046
7671.332031	96.121
7726.921875	96.216
7782.914551	96.327
7839.312500	96.458
7896.119629	96.608
7953.337891	96.771
8010.971191	96.940
8069.021973	97.106
8127.493164	97.269
8186.388672	97.430
8245.710938	97.590
8305.461914	97.745
8365.647461	97.887
8426.267578	97.990
8487.328125	97.996
8548.831055	97.816
8610.779297	97.339
8673.176758	96.474
8736.026367	95.179
8799.331055	93.467
8863.094727	91.401
8927.320312	89.068
8992.010742	86.561
9057.170898	83.978
9122.802734	81.405
9188.910156	78.972
9255.497070	77.051
9322.566406	76.177
9390.121094	76.452
9458.166016	77.381
9526.704102	78.496
9595.738281	79.613
9665.273438	80.691
9735.311523	81.757
9805.857422	82.841
9876.915039	83.945
9948.487305	85.079
10020.578125	86.251
10093.191406	87.469
10166.331055	88.723
10240.000000	89.981
10314.203125	91.194
10388.944336	92.296
10464.226562	93.207
10540.054688	93.846
10616.432617	94.142
10693.363281	94.080
10770.852539	93.712
10848.902344	93.133
10927.517578	92.440
11006.703125	91.709
11086.461914	90.984
11166.798828	90.304
11247.718750	89.690
11329.223633	89.156
11411.320312	88.728
11494.011719	88.429
11577.301758	88.260
11661.195312	88.196
11745.697266	88.191
11830.811523	88.187
11916.542969	88.131
12002.894531	87.997
12089.873047	87.829
12177.480469	87.794
12265.723633	88.161
12354.606445	89.098
12444.132812	90.479
12534.308594	92.020
12625.136719	93.479
12716.624023	94.674
12808.773438	95.473
12901.591797	95.776
