557.957520	94.497
562.000671	94.519
566.073181	94.542
570.175171	94.565
574.306885	94.589
578.468567	94.613
582.660400	94.636
586.882568	94.659
591.135376	94.682
595.419006	94.705
599.733643	94.725
604.079590	94.743
608.456970	94.761
612.866089	94.779
617.307190	94.796
621.780457	94.816
626.286133	94.842
630.824463	94.874
635.395691	94.910
640.000000	94.949
644.637695	94.990
649.309021	95.030
654.014160	95.066
658.753418	95.101
663.527039	95.136
668.335205	95.170
673.178284	95.205
678.056396	95.242
682.969849	95.279
687.918945	95.317
692.903870	95.357
697.924927	95.396
702.982422	95.432
708.076477	95.467
713.207520	95.502
718.375732	95.537
723.581360	95.575
728.824707	95.616
734.106079	95.657
739.425720	95.695
744.783936	95.729
750.180908	95.763
755.617065	95.801
761.092529	95.847
766.607727	95.897
772.162903	95.944
777.758301	95.983
783.394287	96.017
789.071045	96.052
794.789001	96.088
800.548340	96.126
806.349487	96.163
812.192627	96.189
818.078125	96.196
824.006226	96.185
829.977295	96.162
835.991699	96.132
842.049622	96.098
848.151428	96.059
854.297485	96.015
860.488098	95.967
866.723572	95.924
873.004211	95.898
879.330322	95.893
885.702332	95.907
892.120483	95.931
898.585144	95.957
905.096680	95.983
911.655396	96.009
918.261597	96.035
924.915710	96.065
931.618042	96.100
938.368896	96.142
945.168762	96.192
952.017822	96.249
958.916504	96.305
965.865234	96.356
972.864319	96.411
979.914062	96.469
987.014954	96.525
994.167236	96.578
1001.371399	96.623
1008.627747	96.656
1015.936646	96.683
1023.298584	96.717
1030.713867	96.760
1038.182739	96.800
1045.705933	96.826
1053.283447	96.844
1060.916016	96.864
1068.603882	96.891
1076.347412	96.913
1084.147095	96.938
1092.003296	96.979
1099.916382	97.025
1107.886841	97.064
1115.915039	97.105
1124.001343	97.156
1132.146362	97.217
1140.350342	97.274
1148.613770	97.319
1156.937134	97.357
1165.320801	97.395
1173.765137	97.428
1182.270752	97.457
1190.838013	97.477
1199.467285	97.485
1208.159180	97.487
1216.913940	97.495
1225.732178	97.510
1234.614380	97.533
1243.560913	97.570
1252.572266	97.614
1261.648926	97.661
1270.791382	97.719
1280.000000	97.782
1289.275391	97.842
1298.618042	97.894
1308.028320	97.944
1317.506836	97.996
1327.054077	98.048
1336.670410	98.085
1346.356567	98.108
1356.112793	98.146
1365.939697	98.195
1375.837891	98.240
1385.807739	98.296
1395.849854	98.357
1405.964844	98.406
1416.152954	98.449
1426.415039	98.504
1436.751465	98.553
1447.162720	98.588
1457.649414	98.610
1468.212158	98.630
1478.851440	98.683
1489.567871	98.757
1500.361816	98.806
1511.234131	98.819
1522.185059	98.822
1533.215454	98.823
1544.325806	98.833
1555.516602	98.860
1566.788574	98.904
1578.142090	98.974
1589.578003	99.027
1601.096680	99.070
1612.698975	99.139
1624.385254	99.195
1636.156250	99.230
1648.012451	99.269
1659.954590	99.297
1671.983398	99.323
1684.099243	99.386
1696.302856	99.474
1708.594971	99.565
1720.976196	99.645
1733.447144	99.709
1746.008423	99.762
1758.660645	99.806
1771.404663	99.825
1784.240967	99.846
1797.170288	99.886
1810.193359	99.935
1823.310791	100.003
1836.523193	100.073
1849.831421	100.131
1863.236084	100.186
1876.737793	100.249
1890.337524	100.309
1904.035645	100.348
1917.833008	100.357
1931.730469	100.330
1945.728638	100.306
1959.828125	100.329
1974.029907	100.397
1988.334473	100.496
2002.742798	100.622
2017.255493	100.766
2031.873291	100.876
2046.597168	100.913
2061.427734	100.935
2076.365479	100.965
2091.411865	100.988
2106.566895	101.047
2121.832031	101.141
2137.207764	101.228
2152.694824	101.321
2168.294189	101.406
2184.006592	101.463
2199.832764	101.482
2215.773682	101.462
2231.830078	101.493
2248.002686	101.600
2264.292725	101.742
2280.700684	101.892
2297.227539	102.033
2313.874268	102.136
2330.641602	102.207
2347.530273	102.266
2364.541504	102.342
2381.676025	102.464
2398.934570	102.641
2416.318359	102.847
2433.827881	103.025
2451.464355	103.164
2469.228760	103.281
2487.121826	103.392
2505.144531	103.477
2523.297852	103.562
2541.582764	103.716
2560.000000	103.944
2578.550781	104.190
2597.236084	104.386
2616.056641	104.515
2635.013672	104.608
2654.108154	104.719
2673.340820	104.854
2692.713135	105.013
2712.225586	105.204
2731.879395	105.417
2751.675781	105.610
2771.615479	105.763
2791.699707	105.888
2811.929688	106.009
2832.305908	106.135
2852.830078	106.256
2873.502930	106.374
2894.325439	106.498
2915.298828	106.630
2936.424316	106.760
2957.702881	106.863
2979.135742	106.959
3000.723633	107.076
3022.468262	107.209
3044.370117	107.320
3066.430908	107.393
3088.651611	107.446
3111.033203	107.494
3133.577148	107.536
3156.284180	107.583
3179.156006	107.660
3202.193359	107.749
3225.397949	107.800
3248.770508	107.805
3272.312500	107.809
3296.024902	107.823
3319.909180	107.822
3343.966797	107.816
3368.198486	107.833
3392.605713	107.862
3417.189941	107.865
3441.952393	107.836
3466.894287	107.801
3492.016846	107.778
3517.321289	107.769
3542.809326	107.750
3568.481934	107.702
3594.340576	107.619
3620.386719	107.506
3646.621582	107.390
3673.046387	107.287
3699.662842	107.180
3726.472168	107.060
3753.475586	106.919
3780.675049	106.755
3808.071289	106.593
3835.666016	106.454
3863.460938	106.309
3891.457275	106.123
3919.656250	105.912
3948.059814	105.703
3976.668945	105.499
